17870	-0.0880871873	0.0151872585	-9.8006686287	0.0000000000	0.0000000000	0.0000000000
17880	-0.0883302396	0.0152146734	-9.8007742655	0.0000000000	0.0000000000	0.0000000000
17890	-0.0885671961	0.0152411410	-9.8008791314	0.0000000000	0.0000000000	0.0000000000
17900	-0.0887980569	0.0152666629	-9.8009832260	0.0000000000	0.0000000000	0.0000000000
17910	-0.0890228227	0.0152912408	-9.8010865487	0.0000000000	0.0000000000	0.0000000000
17920	-0.0892414945	0.0153148762	-9.8011890995	0.0000000000	0.0000000000	0.0000000000
17930	-0.0894540736	0.0153375711	-9.8012908779	0.0000000000	0.0000000000	0.0000000000
17940	-0.0896605616	0.0153593269	-9.8013918839	0.0000000000	0.0000000000	0.0000000000
17950	-0.0898609603	0.0153801455	-9.8014921175	0.0000000000	0.0000000000	0.0000000000
17960	-0.0900552721	0.0154000287	-9.8015915785	0.0000000000	0.0000000000	0.0000000000
17970	-0.0902434994	0.0154189782	-9.8016902670	0.0000000000	0.0000000000	0.0000000000
17980	-0.0904256451	0.0154369958	-9.8017881833	0.0000000000	0.0000000000	0.0000000000
17990	-0.0906017124	0.0154540835	-9.8018853275	0.0000000000	0.0000000000	0.0000000000
18000	-0.0907717048	0.0154702429	-9.8019816999	0.0000000000	0.0000000000	0.0000000000
18010	-0.0909356261	0.0154854761	-9.8020773008	0.0000000000	0.0000000000	0.0000000000
18020	-0.0910934803	0.0154997849	-9.8021721308	0.0000000000	0.0000000000	0.0000000000
18030	-0.0912452719	0.0155131713	-9.8022661902	0.0000000000	0.0000000000	0.0000000000
18040	-0.0913910056	0.0155256372	-9.8023594797	0.0000000000	0.0000000000	0.0000000000
18050	-0.0915306864	0.0155371846	-9.8024519999	0.0000000000	0.0000000000	0.0000000000
18060	-0.0916643196	0.0155478155	-9.8025437515	0.0000000000	0.0000000000	0.0000000000
18070	-0.0917919108	0.0155575319	-9.8026347352	0.0000000000	0.0000000000	0.0000000000
18080	-0.0919134659	0.0155663358	-9.8027249520	0.0000000000	0.0000000000	0.0000000000
18090	-0.0920289911	0.0155742293	-9.8028144028	0.0000000000	0.0000000000	0.0000000000
18100	-0.0921384930	0.0155812146	-9.8029030885	0.0000000000	0.0000000000	0.0000000000
18110	-0.0922419783	0.0155872936	-9.8029910102	0.0000000000	0.0000000000	0.0000000000
18120	-0.0923394541	0.0155924686	-9.8030781691	0.0000000000	0.0000000000	0.0000000000
18130	-0.0924309278	0.0155967417	-9.8031645662	0.0000000000	0.0000000000	0.0000000000
18140	-0.0925164070	0.0156001150	-9.8032502029	0.0000000000	0.0000000000	0.0000000000
18150	-0.0925958996	0.0156025908	-9.8033350805	0.0000000000	0.0000000000	0.0000000000
18160	-0.0926694139	0.0156041712	-9.8034192004	0.0000000000	0.0000000000	0.0000000000
18170	-0.0927369585	0.0156048585	-9.8035025640	0.0000000000	0.0000000000	0.0000000000
18180	-0.0927985420	0.0156046550	-9.8035851728	0.0000000000	0.0000000000	0.0000000000
18190	-0.0928541735	0.0156035629	-9.8036670285	0.0000000000	0.0000000000	0.0000000000
18200	-0.0929038624	0.0156015846	-9.8037481327	0.0000000000	0.0000000000	0.0000000000
18210	-0.0929476184	0.0155987223	-9.8038284870	0.0000000000	0.0000000000	0.0000000000
18220	-0.0929854512	0.0155949783	-9.8039080934	0.0000000000	0.0000000000	0.0000000000
18230	-0.0930173710	0.0155903552	-9.8039869535	0.0000000000	0.0000000000	0.0000000000
18240	-0.0930433883	0.0155848551	-9.8040650693	0.0000000000	0.0000000000	0.0000000000
18250	-0.0930635137	0.0155784805	-9.8041424428	0.0000000000	0.0000000000	0.0000000000
18260	-0.0930777582	0.0155712339	-9.8042190760	0.0000000000	0.0000000000	0.0000000000
18270	-0.0930861330	0.0155631176	-9.8042949710	0.0000000000	0.0000000000	0.0000000000
18280	-0.0930886495	0.0155541341	-9.8043701298	0.0000000000	0.0000000000	0.0000000000
18290	-0.0930853196	0.0155442859	-9.8044445549	0.0000000000	0.0000000000	0.0000000000
18300	-0.0930761551	0.0155335755	-9.8045182483	0.0000000000	0.0000000000	0.0000000000
18310	-0.0930611684	0.0155220054	-9.8045912124	0.0000000000	0.0000000000	0.0000000000
18320	-0.0930403718	0.0155095781	-9.8046634496	0.0000000000	0.0000000000	0.0000000000
18330	-0.0930137782	0.0154962961	-9.8047349624	0.0000000000	0.0000000000	0.0000000000
18340	-0.0929814005	0.0154821621	-9.8048057532	0.0000000000	0.0000000000	0.0000000000
18350	-0.0929432519	0.0154671785	-9.8048758246	0.0000000000	0.0000000000	0.0000000000
18360	-0.0928993459	0.0154513480	-9.8049451792	0.0000000000	0.0000000000	0.0000000000
18370	-0.0928496963	0.0154346733	-9.8050138197	0.0000000000	0.0000000000	0.0000000000
18380	-0.0927943169	0.0154171569	-9.8050817488	0.0000000000	0.0000000000	0.0000000000
18390	-0.0927332219	0.0153988014	-9.8051489693	0.0000000000	0.0000000000	0.0000000000
18400	-0.0926664258	0.0153796097	-9.8052154840	0.0000000000	0.0000000000	0.0000000000
18410	-0.0925939431	0.0153595842	-9.8052812958	0.0000000000	0.0000000000	0.0000000000
18420	-0.0925157888	0.0153387278	-9.8053464076	0.0000000000	0.0000000000	0.0000000000
18430	-0.0924319779	0.0153170431	-9.8054108225	0.0000000000	0.0000000000	0.0000000000
18440	-0.0923425258	0.0152945329	-9.8054745434	0.0000000000	0.0000000000	0.0000000000
18450	-0.0922474479	0.0152712000	-9.8055375735	0.0000000000	0.0000000000	0.0000000000
18460	-0.0921467601	0.0152470470	-9.8055999160	0.0000000000	0.0000000000	0.0000000000
18470	-0.0920404784	0.0152220767	-9.8056615740	0.0000000000	0.0000000000	0.0000000000
18480	-0.0919286188	0.0151962920	-9.8057225508	0.0000000000	0.0000000000	0.0000000000
18490	-0.0918111978	0.0151696957	-9.8057828496	0.0000000000	0.0000000000	0.0000000000
18500	-0.0916882320	0.0151422905	-9.8058424739	0.0000000000	0.0000000000	0.0000000000
18510	-0.0915597382	0.0151140793	-9.8059014270	0.0000000000	0.0000000000	0.0000000000
18520	-0.0914257334	0.0150850650	-9.8059597124	0.0000000000	0.0000000000	0.0000000000
18530	-0.0912862348	0.0150552504	-9.8060173336	0.0000000000	0.0000000000	0.0000000000
18540	-0.0911412598	0.0150246384	-9.8060742940	0.0000000000	0.0000000000	0.0000000000
18550	-0.0909908260	0.0149932318	-9.8061305974	0.0000000000	0.0000000000	0.0000000000
18560	-0.0908349513	0.0149610336	-9.8061862472	0.0000000000	0.0000000000	0.0000000000
18570	-0.0906736536	0.0149280467	-9.8062412473	0.0000000000	0.0000000000	0.0000000000
18580	-0.0905069510	0.0148942740	-9.8062956013	0.0000000000	0.0000000000	0.0000000000
18590	-0.0903348619	0.0148597185	-9.8063493129	0.0000000000	0.0000000000	0.0000000000
18600	-0.0901574049	0.0148243831	-9.8064023861	0.0000000000	0.0000000000	0.0000000000
18610	-0.0899745987	0.0147882707	-9.8064548246	0.0000000000	0.0000000000	0.0000000000
18620	-0.0897864621	0.0147513844	-9.8065066323	0.0000000000	0.0000000000	0.0000000000
18630	-0.0895930143	0.0147137271	-9.8065578132	0.0000000000	0.0000000000	0.0000000000
18640	-0.0893942744	0.0146753019	-9.8066083712	0.0000000000	0.0000000000	0.0000000000
18650	-0.0891902619	0.0146361117	-9.8066583103	0.0000000000	0.0000000000	0.0000000000
18660	-0.0889809964	0.0145961595	-9.8067076347	0.0000000000	0.0000000000	0.0000000000
18670	-0.0887664975	0.0145554484	-9.8067563483	0.0000000000	0.0000000000	0.0000000000
18680	-0.0885467851	0.0145139815	-9.8068044553	0.0000000000	0.0000000000	0.0000000000
18690	-0.0883218794	0.0144717617	-9.8068519600	0.0000000000	0.0000000000	0.0000000000
18700	-0.0880918004	0.0144287921	-9.8068988664	0.0000000000	0.0000000000	0.0000000000
18710	-0.0878565686	0.0143850758	-9.8069451789	0.0000000000	0.0000000000	0.0000000000
18720	-0.0876162044	0.0143406159	-9.8069909017	0.0000000000	0.0000000000	0.0000000000
18730	-0.0873707285	0.0142954155	-9.8070360390	0.0000000000	0.0000000000	0.0000000000
18740	-0.0871201617	0.0142494776	-9.8070805954	0.0000000000	0.0000000000	0.0000000000
18750	-0.0868645248	0.0142028053	-9.8071245751	0.0000000000	0.0000000000	0.0000000000
18760	-0.0866038390	0.0141554019	-9.8071679825	0.0000000000	0.0000000000	0.0000000000
18770	-0.0863381255	0.0141072703	-9.8072108221	0.0000000000	0.0000000000	0.0000000000
18780	-0.0860674055	0.0140584137	-9.8072530984	0.0000000000	0.0000000000	0.0000000000
18790	-0.0857917005	0.0140088353	-9.8072948159	0.0000000000	0.0000000000	0.0000000000
18800	-0.0855110321	0.0139585381	-9.8073359790	0.0000000000	0.0000000000	0.0000000000
18810	-0.0852254219	0.0139075254	-9.8073765925	0.0000000000	0.0000000000	0.0000000000
18820	-0.0849348918	0.0138558003	-9.8074166608	0.0000000000	0.0000000000	0.0000000000
18830	-0.0846394638	0.0138033659	-9.8074561886	0.0000000000	0.0000000000	0.0000000000
18840	-0.0843391597	0.0137502254	-9.8074951805	0.0000000000	0.0000000000	0.0000000000
18850	-0.0840340019	0.0136963820	-9.8075336413	0.0000000000	0.0000000000	0.0000000000
18860	-0.0837240124	0.0136418388	-9.8075715755	0.0000000000	0.0000000000	0.0000000000
18870	-0.0834092138	0.0135865991	-9.8076089881	0.0000000000	0.0000000000	0.0000000000
18880	-0.0830896283	0.0135306660	-9.8076458836	0.0000000000	0.0000000000	0.0000000000
18890	-0.0827652787	0.0134740427	-9.8076822669	0.0000000000	0.0000000000	0.0000000000
18900	-0.0824361874	0.0134167323	-9.8077181428	0.0000000000	0.0000000000	0.0000000000
18910	-0.0821023773	0.0133587382	-9.8077535161	0.0000000000	0.0000000000	0.0000000000
18920	-0.0817638711	0.0133000635	-9.8077883916	0.0000000000	0.0000000000	0.0000000000
18930	-0.0814206918	0.0132407113	-9.8078227742	0.0000000000	0.0000000000	0.0000000000
18940	-0.0810728623	0.0131806850	-9.8078566689	0.0000000000	0.0000000000	0.0000000000
18950	-0.0807204057	0.0131199877	-9.8078900804	0.0000000000	0.0000000000	0.0000000000
18960	-0.0803633451	0.0130586226	-9.8079230138	0.0000000000	0.0000000000	0.0000000000
18970	-0.0800017037	0.0129965929	-9.8079554739	0.0000000000	0.0000000000	0.0000000000
18980	-0.0796355047	0.0129339018	-9.8079874658	0.0000000000	0.0000000000	0.0000000000
18990	-0.0792647715	0.0128705526	-9.8080189944	0.0000000000	0.0000000000	0.0000000000
19000	-0.0788895274	0.0128065485	-9.8080500647	0.0000000000	0.0000000000	0.0000000000
19010	-0.0785097960	0.0127418927	-9.8080806817	0.0000000000	0.0000000000	0.0000000000
19020	-0.0781256007	0.0126765884	-9.8081108505	0.0000000000	0.0000000000	0.0000000000
19030	-0.0777369650	0.0126106388	-9.8081405760	0.0000000000	0.0000000000	0.0000000000
19040	-0.0773439125	0.0125440471	-9.8081698634	0.0000000000	0.0000000000	0.0000000000
19050	-0.0769464669	0.0124768166	-9.8081987177	0.0000000000	0.0000000000	0.0000000000
19060	-0.0765446518	0.0124089505	-9.8082271439	0.0000000000	0.0000000000	0.0000000000
19070	-0.0761384909	0.0123404519	-9.8082551472	0.0000000000	0.0000000000	0.0000000000
19080	-0.0757280080	0.0122713241	-9.8082827326	0.0000000000	0.0000000000	0.0000000000
19090	-0.0753132269	0.0122015703	-9.8083099053	0.0000000000	0.0000000000	0.0000000000
19100	-0.0748941713	0.0121311938	-9.8083366704	0.0000000000	0.0000000000	0.0000000000
19110	-0.0744708651	0.0120601976	-9.8083630330	0.0000000000	0.0000000000	0.0000000000
19120	-0.0740433321	0.0119885850	-9.8083889982	0.0000000000	0.0000000000	0.0000000000
19130	-0.0736115961	0.0119163592	-9.8084145711	0.0000000000	0.0000000000	0.0000000000
19140	-0.0731756811	0.0118435234	-9.8084397570	0.0000000000	0.0000000000	0.0000000000
19150	-0.0727356108	0.0117700808	-9.8084645609	0.0000000000	0.0000000000	0.0000000000
19160	-0.0722914092	0.0116960345	-9.8084889880	0.0000000000	0.0000000000	0.0000000000
19170	-0.0718431001	0.0116213878	-9.8085130435	0.0000000000	0.0000000000	0.0000000000
19180	-0.0713907074	0.0115461438	-9.8085367324	0.0000000000	0.0000000000	0.0000000000
19190	-0.0709342551	0.0114703056	-9.8085600601	0.0000000000	0.0000000000	0.0000000000
19200	-0.0704737668	0.0113938765	-9.8085830316	0.0000000000	0.0000000000	0.0000000000
19210	-0.0700092666	0.0113168596	-9.8086056520	0.0000000000	0.0000000000	0.0000000000
19220	-0.0695407781	0.0112392580	-9.8086279267	0.0000000000	0.0000000000	0.0000000000
19230	-0.0690683253	0.0111610750	-9.8086498606	0.0000000000	0.0000000000	0.0000000000
19240	-0.0685919319	0.0110823135	-9.8086714590	0.0000000000	0.0000000000	0.0000000000
19250	-0.0681116217	0.0110029768	-9.8086927270	0.0000000000	0.0000000000	0.0000000000
19260	-0.0676274184	0.0109230679	-9.8087136698	0.0000000000	0.0000000000	0.0000000000
19270	-0.0671393457	0.0108425900	-9.8087342925	0.0000000000	0.0000000000	0.0000000000
19280	-0.0666474272	0.0107615461	-9.8087546003	0.0000000000	0.0000000000	0.0000000000
19290	-0.0661516865	0.0106799394	-9.8087745982	0.0000000000	0.0000000000	0.0000000000
19300	-0.0656521473	0.0105977730	-9.8087942915	0.0000000000	0.0000000000	0.0000000000
19310	-0.0651488330	0.0105150498	-9.8088136852	0.0000000000	0.0000000000	0.0000000000
19320	-0.0646417671	0.0104317730	-9.8088327844	0.0000000000	0.0000000000	0.0000000000
19330	-0.0641309730	0.0103479456	-9.8088515943	0.0000000000	0.0000000000	0.0000000000
19340	-0.0636164740	0.0102635707	-9.8088701199	0.0000000000	0.0000000000	0.0000000000
19350	-0.0630982935	0.0101786512	-9.8088883664	0.0000000000	0.0000000000	0.0000000000
19360	-0.0625764545	0.0100931902	-9.8089063387	0.0000000000	0.0000000000	0.0000000000
19370	-0.0620509804	0.0100071907	-9.8089240420	0.0000000000	0.0000000000	0.0000000000
19380	-0.0615218940	0.0099206556	-9.8089414813	0.0000000000	0.0000000000	0.0000000000
19390	-0.0609892185	0.0098335880	-9.8089586617	0.0000000000	0.0000000000	0.0000000000
19400	-0.0604529766	0.0097459908	-9.8089755880	0.0000000000	0.0000000000	0.0000000000
19410	-0.0599131913	0.0096578670	-9.8089922654	0.0000000000	0.0000000000	0.0000000000
19420	-0.0593698852	0.0095692194	-9.8090086989	0.0000000000	0.0000000000	0.0000000000
19430	-0.0588230810	0.0094800510	-9.8090248933	0.0000000000	0.0000000000	0.0000000000
19440	-0.0582728011	0.0093903647	-9.8090408537	0.0000000000	0.0000000000	0.0000000000
19450	-0.0577190681	0.0093001634	-9.8090565849	0.0000000000	0.0000000000	0.0000000000
19460	-0.0571619041	0.0092094499	-9.8090720919	0.0000000000	0.0000000000	0.0000000000
19470	-0.0566013315	0.0091182271	-9.8090873796	0.0000000000	0.0000000000	0.0000000000
19480	-0.0560373723	0.0090264979	-9.8091024528	0.0000000000	0.0000000000	0.0000000000
19490	-0.0554700485	0.0089342649	-9.8091173164	0.0000000000	0.0000000000	0.0000000000
19500	-0.0548993819	0.0088415311	-9.8091319752	0.0000000000	0.0000000000	0.0000000000
19510	-0.0543253943	0.0087482993	-9.8091464340	0.0000000000	0.0000000000	0.0000000000
19520	-0.0537481072	0.0086545721	-9.8091606976	0.0000000000	0.0000000000	0.0000000000
19530	-0.0531675421	0.0085603523	-9.8091747707	0.0000000000	0.0000000000	0.0000000000
19540	-0.0525837204	0.0084656427	-9.8091886581	0.0000000000	0.0000000000	0.0000000000
19550	-0.0519966631	0.0083704459	-9.8092023644	0.0000000000	0.0000000000	0.0000000000
19560	-0.0514063914	0.0082747647	-9.8092158943	0.0000000000	0.0000000000	0.0000000000
19570	-0.0508129262	0.0081786016	-9.8092292525	0.0000000000	0.0000000000	0.0000000000
19580	-0.0502162880	0.0080819593	-9.8092424435	0.0000000000	0.0000000000	0.0000000000
19590	-0.0496164976	0.0079848405	-9.8092554720	0.0000000000	0.0000000000	0.0000000000
19600	-0.0490135753	0.0078872476	-9.8092683425	0.0000000000	0.0000000000	0.0000000000
19610	-0.0484075414	0.0077891834	-9.8092810595	0.0000000000	0.0000000000	0.0000000000
19620	-0.0477984160	0.0076906503	-9.8092936274	0.0000000000	0.0000000000	0.0000000000
19630	-0.0471862188	0.0075916509	-9.8093060508	0.0000000000	0.0000000000	0.0000000000
19640	-0.0465709698	0.0074921876	-9.8093183341	0.0000000000	0.0000000000	0.0000000000
19650	-0.0459526883	0.0073922630	-9.8093304816	0.0000000000	0.0000000000	0.0000000000
19660	-0.0453313938	0.0072918794	-9.8093424976	0.0000000000	0.0000000000	0.0000000000
19670	-0.0447071053	0.0071910393	-9.8093543866	0.0000000000	0.0000000000	0.0000000000
19680	-0.0440798420	0.0070897451	-9.8093661526	0.0000000000	0.0000000000	0.0000000000
19690	-0.0434496225	0.0069879992	-9.8093778001	0.0000000000	0.0000000000	0.0000000000
19700	-0.0428164654	0.0068858038	-9.8093893331	0.0000000000	0.0000000000	0.0000000000
19710	-0.0421803890	0.0067831614	-9.8094007558	0.0000000000	0.0000000000	0.0000000000
19720	-0.0415414115	0.0066800742	-9.8094120723	0.0000000000	0.0000000000	0.0000000000
19730	-0.0408995509	0.0065765444	-9.8094232868	0.0000000000	0.0000000000	0.0000000000
19740	-0.0402548249	0.0064725743	-9.8094344031	0.0000000000	0.0000000000	0.0000000000
19750	-0.0396072508	0.0063681661	-9.8094454253	0.0000000000	0.0000000000	0.0000000000
19760	-0.0389568461	0.0062633219	-9.8094563573	0.0000000000	0.0000000000	0.0000000000
19770	-0.0383036276	0.0061580438	-9.8094672030	0.0000000000	0.0000000000	0.0000000000
19780	-0.0376476123	0.0060523341	-9.8094779662	0.0000000000	0.0000000000	0.0000000000
19790	-0.0369888166	0.0059461947	-9.8094886508	0.0000000000	0.0000000000	0.0000000000
19800	-0.0363272569	0.0058396277	-9.8094992604	0.0000000000	0.0000000000	0.0000000000
19810	-0.0356629492	0.0057326350	-9.8095097988	0.0000000000	0.0000000000	0.0000000000
19820	-0.0349959093	0.0056252188	-9.8095202696	0.0000000000	0.0000000000	0.0000000000
19830	-0.0343261528	0.0055173809	-9.8095306765	0.0000000000	0.0000000000	0.0000000000
19840	-0.0336536950	0.0054091231	-9.8095410228	0.0000000000	0.0000000000	0.0000000000
19850	-0.0329785508	0.0053004475	-9.8095513123	0.0000000000	0.0000000000	0.0000000000
19860	-0.0323007350	0.0051913558	-9.8095615481	0.0000000000	0.0000000000	0.0000000000
19870	-0.0316202621	0.0050818498	-9.8095717339	0.0000000000	0.0000000000	0.0000000000
19880	-0.0309371463	0.0049719313	-9.8095818728	0.0000000000	0.0000000000	0.0000000000
19890	-0.0302514014	0.0048616020	-9.8095919682	0.0000000000	0.0000000000	0.0000000000
19900	-0.0295630412	0.0047508636	-9.8096020232	0.0000000000	0.0000000000	0.0000000000
19910	-0.0288720789	0.0046397177	-9.8096120410	0.0000000000	0.0000000000	0.0000000000
19920	-0.0281785276	0.0045281660	-9.8096220248	0.0000000000	0.0000000000	0.0000000000
19930	-0.0274824000	0.0044162100	-9.8096319775	0.0000000000	0.0000000000	0.0000000000
19940	-0.0267837085	0.0043038513	-9.8096419022	0.0000000000	0.0000000000	0.0000000000
19950	-0.0260824652	0.0041910913	-9.8096518016	0.0000000000	0.0000000000	0.0000000000
19960	-0.0253786820	0.0040779316	-9.8096616788	0.0000000000	0.0000000000	0.0000000000
19970	-0.0246723703	0.0039643734	-9.8096715364	0.0000000000	0.0000000000	0.0000000000
19980	-0.0239635412	0.0038504183	-9.8096813773	0.0000000000	0.0000000000	0.0000000000
19990	-0.0232522057	0.0037360674	-9.8096912040	0.0000000000	0.0000000000	0.0000000000
20000	-0.0225383742	0.0036213222	-9.8097010191	0.0000000000	0.0000000000	0.0000000000
20010	-0.0218220569	0.0035061837	-9.8097108252	0.0000000000	0.0000000000	0.0000000000
20020	-0.0211032636	0.0033906533	-9.8097206248	0.0000000000	0.0000000000	0.0000000000
20030	-0.0203820038	0.0032747321	-9.8097304202	0.0000000000	0.0000000000	0.0000000000
20040	-0.0196582865	0.0031584211	-9.8097402137	0.0000000000	0.0000000000	0.0000000000
20050	-0.0189321206	0.0030417215	-9.8097500076	0.0000000000	0.0000000000	0.0000000000
20060	-0.0182035145	0.0029246342	-9.8097598041	0.0000000000	0.0000000000	0.0000000000
20070	-0.0174724762	0.0028071603	-9.8097696052	0.0000000000	0.0000000000	0.0000000000
20080	-0.0167390135	0.0026893005	-9.8097794130	0.0000000000	0.0000000000	0.0000000000
20090	-0.0160031335	0.0025710559	-9.8097892295	0.0000000000	0.0000000000	0.0000000000
20100	-0.0152648433	0.0024524272	-9.8097990566	0.0000000000	0.0000000000	0.0000000000
20110	-0.0145241493	0.0023334152	-9.8098088959	0.0000000000	0.0000000000	0.0000000000
20120	-0.0137810578	0.0022140205	-9.8098187494	0.0000000000	0.0000000000	0.0000000000
20130	-0.0130355744	0.0020942440	-9.8098286185	0.0000000000	0.0000000000	0.0000000000
20140	-0.0122877047	0.0019740862	-9.8098385050	0.0000000000	0.0000000000	0.0000000000
20150	-0.0115374534	0.0018535476	-9.8098484102	0.0000000000	0.0000000000	0.0000000000
20160	-0.0107848253	0.0017326288	-9.8098583357	0.0000000000	0.0000000000	0.0000000000
20170	-0.0100298243	0.0016113302	-9.8098682826	0.0000000000	0.0000000000	0.0000000000
20180	-0.0092724544	0.0014896523	-9.8098782523	0.0000000000	0.0000000000	0.0000000000
20190	-0.0085127187	0.0013675954	-9.8098882459	0.0000000000	0.0000000000	0.0000000000
20200	-0.0077506202	0.0012451598	-9.8098982646	0.0000000000	0.0000000000	0.0000000000
20210	-0.0069861613	0.0011223457	-9.8099083092	0.0000000000	0.0000000000	0.0000000000
20220	-0.0062193440	0.0009991533	-9.8099183807	0.0000000000	0.0000000000	0.0000000000
20230	-0.0054501700	0.0008755828	-9.8099284799	0.0000000000	0.0000000000	0.0000000000
20240	-0.0046786403	0.0007516343	-9.8099386076	0.0000000000	0.0000000000	0.0000000000
20250	-0.0039047557	0.0006273077	-9.8099487643	0.0000000000	0.0000000000	0.0000000000
20260	-0.0031285163	0.0005026029	-9.8099589506	0.0000000000	0.0000000000	0.0000000000
20270	-0.0023499220	0.0003775200	-9.8099691671	0.0000000000	0.0000000000	0.0000000000
20280	-0.0015689720	0.0002520587	-9.8099794139	0.0000000000	0.0000000000	0.0000000000
20290	-0.0007856652	0.0001262188	-9.8099896915	0.0000000000	0.0000000000	0.0000000000
20300	0.0000000000	0.0000000000	-9.8100000000	0.0000000000	0.0000000000	0.0000000000
